stage_id,timepoint,cap_factor
1,20306451,0.114612032
1,20306452,0.108935371
1,20306453,0.088129512
1,20306454,0.079113639
1,20306455,0.08738461
1,20306456,0.124732413
1,20306457,0.171019029
1,20306458,0.180574312
1,20306459,0.183708034
1,20306460,0.179803725
1,20306461,0.195061356
1,20306462,0.218076232
1,20306463,0.20071233
1,20306464,0.177491963
1,20306465,0.148209642
1,20306466,0.142866903
1,20306467,0.139424945
1,20306468,0.12406457
1,20306469,0.101152438
1,20306470,0.071818745
1,20306471,0.05111563
1,20306472,0.048701124
1,20306473,0.070585806
1,20306474,0.107214393
1,20306475,0.133311619
1,20306476,0.120930848
1,20306477,0.08985049
1,20306478,0.075466192
1,20306479,0.094422643
1,20306480,0.136085734
1,20306481,0.15786767
1,20306482,0.163313155
1,20306483,0.195009983
1,20306484,0.203691934
1,20306485,0.194085278
1,20306486,0.194753121
1,20306487,0.211192318
1,20306488,0.195061356
1,20306489,0.166344132
1,20306490,0.162080215
1,20306491,0.144716313
1,20306492,0.105775963
1,20306493,0.058513269
1,20306494,0.04099525
1,20306495,0.034727805
1,20306496,0.031542711
1,20306497,0.03750192
1,20306498,0.064215616
1,20306499,0.090364216
1,20306500,0.108755567
1,20306501,0.122728886
1,20306502,0.151548854
1,20306503,0.233436608
1,20306504,0.322619256
1,20306505,0.309416525
1,20306506,0.283422043
1,20306507,0.325958467
1,20306508,0.352774909
1,20306509,0.30993025
1,20306510,0.276486757
1,20306511,0.256862464
1,20306512,0.224960146
1,20306513,0.189307636
1,20306514,0.195369591
1,20306515,0.176875493
1,20306516,0.154888066
1,20306517,0.140092788
1,20306518,0.128944957
1,20306519,0.11045086
1,20306520,0.107214393
1,20306521,0.117591636
1,20306522,0.136804948
1,20306523,0.167320209
1,20306524,0.17929
1,20306525,0.181293527
1,20306526,0.180214705
1,20306527,0.174666476
1,20306528,0.175796671
1,20306529,0.172817066
1,20306530,0.150829639
1,20306531,0.145949252
1,20306532,0.145743762
1,20306533,0.163570017
1,20306534,0.201226055
1,20306535,0.222391522
1,20306536,0.197989588
1,20306537,0.136702204
1,20306538,0.108036353
1,20306539,0.092624605
1,20306540,0.09293284
1,20306541,0.093086957
1,20306542,0.073616782
1,20306543,0.055996017
1,20306544,0.045002304
1,20306545,0.047211321
1,20306546,0.075671682
1,20306547,0.113635954
1,20306548,0.149082975
1,20306549,0.154990811
1,20306550,0.142044943
1,20306551,0.141890825
1,20306552,0.153038656
1,20306553,0.161001393
1,20306554,0.133414364
1,20306555,0.084096771
1,20306556,0.058205034
1,20306557,0.060003071
1,20306558,0.063239539
1,20306559,0.072794822
1,20306560,0.065705418
1,20306561,0.047879164
1,20306562,0.057742682
1,20306563,0.055533665
1,20306564,0.047365438
1,20306565,0.040276035
1,20306566,0.038477997
1,20306567,0.042330934
1,20306568,0.040019172
1,20306569,0.046492106
1,20306570,0.080654814
1,20306571,0.110296742
1,20306572,0.100433224
1,20306573,0.074901095
1,20306574,0.063547774
1,20306575,0.057794055
1,20306576,0.053632883
1,20306577,0.053016413
1,20306578,0.057434447
1,20306579,0.05810229
1,20306580,0.061133266
1,20306581,0.068993259
1,20306582,0.080397951
1,20306583,0.095347347
1,20306584,0.099405774
1,20306585,0.086305788
1,20306586,0.071716
1,20306587,0.059129739
1,20306588,0.045361911
1,20306589,0.035395648
1,20306590,0.032672906
1,20306591,0.035087412
1,20306592,0.03524153
1,20306593,0.03441957
1,20306594,0.045516029
1,20306595,0.064010127
1,20306596,0.074849722
1,20306597,0.073668155
1,20306598,0.065551301
1,20306599,0.043409756
1,20306600,0.044787721
1,20306601,0.047948594
1,20306602,0.03863374
1,20306603,0.0422986
1,20306604,0.040466169
1,20306605,0.034739825
1,20306606,0.037106714
1,20306607,0.041535088
1,20306608,0.044436435
1,20306609,0.040237116
1,20306610,0.052224265
1,20306611,0.063524251
1,20306612,0.052529669
1,20306613,0.058408717
1,20306614,0.072610053
1,20306615,0.076503967
1,20306616,0.089941789
1,20306617,0.105670149
1,20306618,0.116741083
1,20306619,0.112999871
1,20306620,0.111320143
1,20306621,0.107197175
1,20306622,0.092614084
1,20306623,0.080168827
1,20306624,0.070930324
1,20306625,0.084902606
1,20306626,0.131705931
1,20306627,0.180952495
1,20306628,0.194237616
1,20306629,0.197978827
1,20306630,0.200498419
1,20306631,0.188358568
1,20306632,0.139570111
1,20306633,0.089178276
1,20306634,0.072075593
1,20306635,0.073831672
1,20306636,0.086887738
1,20306637,0.088872871
1,20306638,0.074518834
1,20306639,0.066807356
1,20306640,0.059553985
1,20306641,0.058790473
1,20306642,0.07917626
1,20306643,0.10322691
1,20306644,0.118497162
1,20306645,0.112999871
1,20306646,0.105441096
1,20306647,0.101699884
1,20306648,0.096507997
1,20306649,0.114832301
1,20306650,0.149572126
1,20306651,0.190038296
1,20306652,0.226763253
1,20306653,0.277155088
1,20306654,0.291432775
1,20306655,0.271963202
1,20306656,0.232031491
1,20306657,0.175531556
1,20306658,0.144761997
1,20306659,0.147052535
1,20306660,0.117504595
1,20306661,0.079558017
1,20306662,0.062913441
1,20306663,0.055660072
1,20306664,0.049170214
1,20306665,0.047032379
1,20306666,0.052758724
1,20306667,0.044283733
1,20306668,0.048177647
1,20306669,0.055889125
1,20306670,0.043367518
1,20306671,0.040771575
1,20306672,0.041306034
1,20306673,0.054209398
1,20306674,0.081161394
1,20306675,0.083910039
1,20306676,0.077878289
1,20306677,0.09001814
1,20306678,0.109945821
1,20306679,0.118268108
1,20306680,0.098035023
1,20306681,0.063676954
1,20306682,0.051002644
1,20306683,0.056652638
1,20306684,0.052835075
1,20306685,0.056576287
1,20306686,0.051231698
1,20306687,0.052453318
1,20306688,0.057034395
1,20306689,0.069326948
1,20306690,0.07184654
1,20306691,0.080779637
1,20306692,0.100249209
1,20306693,0.091697868
1,20306694,0.088643818
1,20306695,0.100401912
1,20306696,0.099562049
1,20306697,0.095057324
1,20306698,0.076962074
1,20306699,0.064822223
1,20306700,0.06100466
1,20306701,0.054896559
1,20306702,0.041535088
1,20306703,0.046574271
1,20306704,0.045581705
1,20306705,0.030616857
1,20306706,0.034281718
1,20306707,0.04168779
1,20306708,0.046116163
1,20306709,0.044360084
1,20306710,0.044665489
1,20306711,0.055431018
1,20306712,0.074671536
1,20306713,0.07909991
1,20306714,0.089483682
1,20306715,0.111625548
1,20306716,0.109258659
1,20306717,0.099409346
1,20306718,0.102463396
1,20306719,0.103074206
1,20306720,0.095210026
1,20306721,0.085513415
1,20306722,0.071770188
1,20306723,0.06825803
1,20306724,0.075358697
1,20306725,0.081237745
1,20306726,0.082383014
1,20306727,0.06764722
1,20306728,0.054362099
1,20306729,0.030082398
1,20306730,0.027028348
1,20306731,0.04168779
1,20306732,0.052071562
1,20306733,0.075129643
1,20306734,0.109182307
1,20306735,0.128422826
1,20306736,0.139722813
1,20306737,0.147586992
1,20306738,0.156061984
1,20306739,0.177058581
1,20306740,0.173928179
1,20306741,0.150641043
1,20306742,0.116435678
1,20306743,0.09849313
1,20306744,0.096507997
1,20306745,0.109411361
1,20306746,0.131324175
1,20306747,0.147128886
1,20306748,0.163009948
1,20306749,0.168278185
1,20306750,0.160719411
1,20306751,0.150259287
1,20306752,0.127124855
1,20306753,0.086658685
1,20306754,0.058943176
1,20306755,0.060928309
1,20306756,0.05619453
1,20306757,0.043825626
1,20306758,0.045352651
1,20306759,0.06161547
1,20306760,0.07123573
1,20306761,0.072762755
1,20306762,0.087116792
1,20306763,0.087651251
1,20306764,0.044054679
1,20306765,0.041993195
1,20306766,0.04649792
1,20306767,0.061539119
1,20306768,0.052147913
1,20306769,0.047643189
1,20306770,0.055507369
1,20306771,0.048712107
1,20306772,0.051308049
1,20306773,0.05985939
1,20306774,0.080474232
1,20306775,0.101852586
1,20306776,0.102234342
1,20306777,0.095591783
1,20306778,0.100478264
1,20306779,0.131782282
1,20306780,0.156061984
1,20306781,0.131247823
1,20306782,0.108037039
1,20306783,0.080626935
1,20306784,0.055201964
1,20306785,0.054362099
1,20306786,0.106357311
1,20306787,0.181716009
1,20306788,0.227526766
1,20306789,0.255471329
1,20306790,0.268680098
1,20306791,0.26753483
1,20306792,0.22592339
1,20306793,0.200116663
1,20306794,0.243102425
1,20306795,0.280514544
1,20306796,0.318003015
1,20306797,0.332738808
1,20306798,0.342740824
1,20306799,0.382290778
1,20306800,0.399164408
1,20306801,0.384810371
1,20306802,0.339763124
1,20306803,0.267763883
1,20306804,0.238063241
1,20306805,0.18790046
1,20306806,0.136057953
1,20306807,0.102845153
1,20306808,0.09001814
1,20306809,0.090323545
1,20306810,0.141937
1,20306811,0.20958422
1,20306812,0.234932839
1,20306813,0.235238244
1,20306814,0.238674051
1,20306815,0.234016624
1,20306816,0.244400396
1,20306817,0.333578672
1,20306818,0.440928549
1,20306819,0.493610921
1,20306820,0.517508867
1,20306821,0.519494
1,20306822,0.4983447
1,20306823,0.519646702
1,20306824,0.494832542
1,20306825,0.403058323
1,20306826,0.373892139
1,20306827,0.36488269
1,20306828,0.328921245
1,20306829,0.23256595
1,20306830,0.164002515
1,20306831,0.121245807
1,20306832,0.095362728
1,20306833,0.106433662
1,20306834,0.160643059
1,20306835,0.237605133
1,20306836,0.292043585
1,20306837,0.284332107
1,20306838,0.273642931
1,20306839,0.326478005
1,20306840,0.39023131
1,20306841,0.407486696
1,20306842,0.444975167
1,20306843,0.453602859
1,20306844,0.428483293
1,20306845,0.397179275
1,20306846,0.34793271
1,20306847,0.306626677
1,20306848,0.247301744
1,20306849,0.178661958
1,20306850,0.147205238
1,20306851,0.139646462
1,20306852,0.132011336
1,20306853,0.108189741
1,20306854,0.084978957
1,20306855,0.060622904
1,20306856,0.054438451
1,20306857,0.056499936
1,20306858,0.07245735
1,20306859,0.114832302
1,20306860,0.164155218
1,20306861,0.191107214
1,20306862,0.171255886
1,20306863,0.146594428
1,20306864,0.140944433
1,20306865,0.158428872
1,20306866,0.210118679
1,20306867,0.264938886
1,20306868,0.305939515
1,20306869,0.343733391
1,20306870,0.372212412
1,20306871,0.395423196
1,20306872,0.376869839
1,20306873,0.309375321
1,20306874,0.277460493
1,20306875,0.249439579
1,20306876,0.211034893
1,20306877,0.165911296
1,20306878,0.106510013
1,20306879,0.084597201
1,20306880,0.067112761
1,20306881,0.069174245
1,20306882,0.09604989
1,20306883,0.150488341
1,20306884,0.180952495
1,20306885,0.17033967
1,20306886,0.156901848
1,20306887,0.16369711
1,20306888,0.1630863
1,20306889,0.158352522
1,20306890,0.174157233
1,20306891,0.19874234
1,20306892,0.197826125
1,20306893,0.213478134
1,20306894,0.247301744
1,20306895,0.261808484
1,20306896,0.276544278
1,20306897,0.240659183
1,20306898,0.240888238
1,20306899,0.242415263
1,20306900,0.202178147
1,20306901,0.117275542
1,20306902,0.081161394
1,20306903,0.05802696
1,20306904,0.054667505
1,20306905,0.083299229
1,20306906,0.144914699
1,20306907,0.173928179
1,20306908,0.164078867
1,20306909,0.164231568
1,20306910,0.171255885
1,20306911,0.203705172
1,20306912,0.229817305
1,20306913,0.231497032
1,20306914,0.225617985
1,20306915,0.22233488
1,20306916,0.195153831
1,20306917,0.147663345
1,20306918,0.124757965
1,20306919,0.119566079
1,20306920,0.11292352
1,20306921,0.099714751
1,20306922,0.093912055
1,20306923,0.104906637
1,20306924,0.102387045
1,20306925,0.075969508
1,20306926,0.048406701
1,20306927,0.033747259
1,20306928,0.03626685
1,20306929,0.037106714
1,20306930,0.062149929
1,20306931,0.109029605
1,20306932,0.113992437
1,20306933,0.095744485
1,20306934,0.074824239
1,20306935,0.055660071
1,20306936,0.036724958
1,20306937,0.028708075
1,20306938,0.033976313
1,20306939,0.041382385
1,20306940,0.04046617
1,20306941,0.053522236
1,20306942,0.073984375
1,20306943,0.077725587
1,20306944,0.08154315
1,20306945,0.089636384
1,20306946,0.087193143
1,20306947,0.079099909
1,20306948,0.072228296
1,20306949,0.056728989
1,20306950,0.042756707
1,20306951,0.045047246
1,20306952,0.04046617
1,20306953,0.058790473
1,20306954,0.089712735
1,20306955,0.128117421
1,20306956,0.133003902
1,20306957,0.12506337
1,20306958,0.12559783
1,20306959,0.137355924
1,20306960,0.154840364
1,20306961,0.152778879
1,20306962,0.143234972
1,20306963,0.118726216
1,20306964,0.122238374
1,20306965,0.134378224
1,20306966,0.138577544
1,20306967,0.136821466
1,20306968,0.116970137
1,20306969,0.094293811
1,20306970,0.084597201
1,20306971,0.065967492
1,20306972,0.057874258
1,20306973,0.066425599
1,20306974,0.10933501
1,20306975,0.135370791
1,20306976,0.132087687
1,20306977,0.108189741
1,20306978,0.104830285
1,20306979,0.144914699
1,20306980,0.143540377
1,20306981,0.132927551
1,20306982,0.122009319
1,20306983,0.074137077
1,20306984,0.074060726
1,20306985,0.084291796
1,20306986,0.110862035
1,20306987,0.124834316
1,20306988,0.128193772
1,20306989,0.135447142
1,20306990,0.127124855
1,20306991,0.10391407
1,20306992,0.086124226
1,20306993,0.064974926
1,20306994,0.060546552
1,20306995,0.052987777
1,20306996,0.06039385
1,20306997,0.077878289
1,20306998,0.092232326
1,20306999,0.101089074
1,20307000,0.105441095
1,20307001,0.116970137
1,20307002,0.1540005
1,20307003,0.204621388
1,20307004,0.230275412
1,20307005,0.208286248
1,20307006,0.207446384
1,20307007,0.209813273
1,20307008,0.18240317
1,20307009,0.144227538
1,20307010,0.121780266
1,20307011,0.123536345
1,20307012,0.145220105
1,20307013,0.15644374
1,20307014,0.160948465
1,20307015,0.14857956
1,20307016,0.117504595
1,20307017,0.08940733
1,20307018,0.090552599
1,20307019,0.097500564
1,20307020,0.115672165
1,20307021,0.103914071
1,20307022,0.083910039
1,20307023,0.083375581
1,20307024,0.080245179
1,20307025,0.083299229
1,20307026,0.095591783
1,20307027,0.088720169
1,20307028,0.064135062
1,20307029,0.052224264
1,20307030,0.045810758
1,20307031,0.046879676
1,20307032,0.074824239
1,20307033,0.103303261
1,20307034,0.095897187
1,20307035,0.097653267
1,20307036,0.086047875
1,20307037,0.077878289
1,20307038,0.074976941
1,20307039,0.074060726
1,20307040,0.06581479
1,20307041,0.051918859
1,20307042,0.05917223
1,20307043,0.077572885
1,20307044,0.098645833
1,20307045,0.08337558
1,20307046,0.079176261
1,20307047,0.081695853
1,20307048,0.073144511
1,20307049,0.073984375
1,20307050,0.107426229
1,20307051,0.144151186
1,20307052,0.128499178
1,20307053,0.098569482
1,20307054,0.075435049
1,20307055,0.06283709
1,20307056,0.078718153
1,20307057,0.094675567
1,20307058,0.080168828
1,20307059,0.093072191
1,20307060,0.123689048
1,20307061,0.126666747
1,20307062,0.134301873
1,20307063,0.1510228
1,20307064,0.139264706
1,20307065,0.141326189
1,20307066,0.182632224
1,20307067,0.174920746
1,20307068,0.141707947
1,20307069,0.130026203
1,20307070,0.108266092
1,20307071,0.100096507
1,20307072,0.09123976
1,20307073,0.075282346
1,20307074,0.083146526
1,20307075,0.149419424
1,20307076,0.16369711
1,20307077,0.125368775
1,20307078,0.094370162
1,20307079,0.087040441
1,20307080,0.075129644
1,20307081,0.064516818
1,20307082,0.071083027
1,20307083,0.078030992
1,20307084,0.083604634
1,20307085,0.098722185
1,20307086,0.111014738
1,20307087,0.11658838
1,20307088,0.117275542
1,20307089,0.109411362
1,20307090,0.118497161
1,20307091,0.120405943
1,20307092,0.108647849
1,20307093,0.085589767
1,20307094,0.07612221
1,20307095,0.07306816
1,20307096,0.056881692
1,20307097,0.044894543
1,20307098,0.073602619
1,20307099,0.150335639
1,20307100,0.185533571
1,20307101,0.16186468
1,20307102,0.136974168
1,20307103,0.113839735
1,20307104,0.09788232
1,20307105,0.084368146
1,20307106,0.069632353
1,20307107,0.071083027
1,20307108,0.08574247
1,20307109,0.088033008
1,20307110,0.07971072
1,20307111,0.068792489
1,20307112,0.060851958
1,20307113,0.05741615
1,20307114,0.08093234
1,20307115,0.091468814
1,20307116,0.085895172
1,20307117,0.082993824
1,20307118,0.082230311
1,20307119,0.083833688
1,20307120,0.076274913
1,20307121,0.071464782
1,20307122,0.063753305
1,20307123,0.055354666
1,20307124,0.055431018
1,20307125,0.091163409
1,20307126,0.145067401
1,20307127,0.185228166
1,20307128,0.192252483
1,20307129,0.194084913
1,20307130,0.208973409
1,20307131,0.220273397
1,20307132,0.204010577
1,20307133,0.183090331
1,20307134,0.168278186
1,20307135,0.137737681
1,20307136,0.138806598
1,20307137,0.151251854
1,20307138,0.141631595
1,20307139,0.141860649
1,20307140,0.172935613
1,20307141,0.214241647
1,20307142,0.291585477
1,20307143,0.381832671
1,20307144,0.407792101
1,20307145,0.403211025
1,20307146,0.366104311
1,20307147,0.316170584
1,20307148,0.291967233
1,20307149,0.311818562
1,20307150,0.336327318
1,20307151,0.323423954
1,20307152,0.272268607
1,20307153,0.190190999
1,20307154,0.122238374
1,20307155,0.13109512
1,20307156,0.147205238
1,20307157,0.140257272
1,20307158,0.135828899
1,20307159,0.140639028
1,20307160,0.133309307
1,20307161,0.119107972
1,20307162,0.118726216
1,20307163,0.106128257
1,20307164,0.098798536
1,20307165,0.102463396
1,20307166,0.093224893
1,20307167,0.081466799
1,20307168,0.071541135
1,20307169,0.064364116
1,20307170,0.060851957
1,20307171,0.080168827
1,20307172,0.113763383
1,20307173,0.138882949
1,20307174,0.125903235
1,20307175,0.106433662
1,20307176,0.101012722
1,20307177,0.10750258
1,20307178,0.124834317
1,20307179,0.137661329
1,20307180,0.149419423
1,20307181,0.147281588
1,20307182,0.157283604
1,20307183,0.165071432
1,20307184,0.150259288
1,20307185,0.107960687
1,20307186,0.085895171
1,20307187,0.079023559
1,20307188,0.088109359
1,20307189,0.091010706
1,20307190,0.091621516
1,20307191,0.080626934
1,20307192,0.075053292
1,20307193,0.069021543
1,20307194,0.078565451
1,20307195,0.121780266
1,20307196,0.170721426
1,20307197,0.178432904
1,20307198,0.141020785
1,20307199,0.107807985
1,20307200,0.096737051
1,20307201,0.099485697
1,20307202,0.110174874
1,20307203,0.115672165
1,20307204,0.134836332
1,20307205,0.137203221
1,20307206,0.15224442
1,20307207,0.172859262
1,20307208,0.167591025
1,20307209,0.159726845
1,20307210,0.158734278
1,20307211,0.14560186
1,20307212,0.121780266
1,20307213,0.099103941
1,20307214,0.082688419
1,20307215,0.075587751
1,20307216,0.072610053
1,20307217,0.063906008
1,20307218,0.055660072
1,20307219,0.065891141
1,20307220,0.090323545
1,20307221,0.123459994
1,20307222,0.107655282
1,20307223,0.072533701
1,20307224,0.061310065
1,20307225,0.061233714
1,20307226,0.070319514
1,20307227,0.085360713
1,20307228,0.077801939
1,20307229,0.069021542
1,20307230,0.080703286
1,20307231,0.113687032
1,20307232,0.131171472
1,20307233,0.118420811
1,20307234,0.111625548
1,20307235,0.118344459
1,20307236,0.117504595
1,20307237,0.097500564
1,20307238,0.089712735
1,20307239,0.080855989
1,20307240,0.082306663
1,20307241,0.077725587
1,20307242,0.065280331
1,20307243,0.078412748
1,20307244,0.081619501
1,20307245,0.076198562
1,20307246,0.080626934
1,20307247,0.101089074
1,20307248,0.078947207
1,20307249,0.042069547
1,20307250,0.036724958
1,20307251,0.035732392
1,20307252,0.041382385
