stage_id,timepoint,cap_factor
1,203015372,0.483074753
1,203015373,0.491889986
1,203015374,0.491889986
1,203015375,0.491889986
1,203015376,0.491889986
1,203015377,0.491889986
1,203015378,0.487041608
1,203015379,0.48219323
1,203015380,0.477344852
1,203015381,0.472496474
1,203015382,0.465444288
1,203015383,0.458392101
1,203015384,0.451339915
1,203015385,0.444287729
1,203015386,0.434150211
1,203015387,0.424012694
1,203015388,0.413875177
1,203015389,0.403737659
1,203015390,0.403296897
1,203015391,0.402856136
1,203015392,0.402415374
1,203015393,0.401974612
1,203015394,0.410789845
1,203015395,0.419605078
1,203015396,0.42842031
1,203015401,0.437235543
1,203015402,0.438557828
1,203015403,0.439880113
1,203015404,0.441202398
1,203015405,0.442524683
1,203015406,0.442524683
1,203015407,0.442524683
1,203015408,0.442524683
1,203015409,0.442524683
1,203015410,0.442524683
1,203015411,0.442524683
1,203015412,0.442524683
1,203015413,0.442524683
1,203015414,0.442524683
1,203015415,0.442524683
1,203015416,0.442524683
1,203015417,0.442524683
1,203015418,0.442524683
1,203015419,0.442524683
1,203015420,0.442524683
1,203015421,0.442524683
1,203015422,0.442965444
1,203015423,0.443406206
1,203015424,0.443846967
1,203015425,0.444287729
1,203015426,0.444287729
1,203015427,0.444287729
1,203015428,0.444287729
1,203015429,0.444287729
1,203015430,0.4526622
1,203015431,0.461036672
1,203015432,0.469411143
1,203015433,0.477785614
1,203015434,0.478226376
1,203015435,0.478667137
1,203015436,0.479107899
1,203015437,0.47954866
1,203015438,0.47954866
1,203015439,0.47954866
1,203015440,0.47954866
1,203015441,0.47954866
1,203015442,0.471174189
1,203015443,0.462799718
1,203015444,0.454425247
1,203015445,0.446050776
1,203015446,0.445610014
1,203015447,0.445169253
1,203015448,0.444728491
1,203015449,0.444287729
1,203015450,0.444287729
1,203015451,0.444287729
1,203015452,0.444287729
1,203015453,0.444287729
1,203015454,0.444287729
1,203015455,0.444287729
1,203015456,0.444287729
1,203015457,0.444287729
1,203015458,0.444287729
1,203015459,0.444287729
1,203015460,0.444287729
1,203015461,0.444287729
1,203015462,0.443846967
1,203015463,0.443406206
1,203015464,0.442965444
1,203015465,0.442524683
1,203015466,0.467207334
1,203015467,0.491889986
1,203015468,0.516572638
1,203015469,0.541255289
1,203015470,0.551833568
1,203015471,0.562411848
1,203015472,0.572990127
1,203015473,0.583568406
1,203015474,0.583568406
1,203015475,0.583568406
1,203015476,0.583568406
1,203015477,0.583568406
1,203015478,0.582686883
1,203015479,0.58180536
1,203015480,0.580923836
1,203015481,0.580042313
1,203015482,0.575193935
1,203015483,0.570345557
1,203015484,0.565497179
1,203015485,0.560648801
1,203015486,0.553596615
1,203015487,0.546544428
1,203015488,0.539492242
1,203015489,0.532440056
1,203015490,0.509520451
1,203015491,0.486600846
1,203015492,0.463681241
1,203015493,0.440761636
1,203015494,0.438117066
1,203015495,0.435472496
1,203015496,0.432827927
1,203015501,0.430183357
1,203015502,0.430183357
1,203015503,0.430183357
1,203015504,0.430183357
1,203015505,0.430183357
1,203015506,0.430183357
1,203015507,0.430183357
1,203015508,0.430183357
1,203015509,0.430183357
1,203015510,0.430183357
1,203015511,0.430183357
1,203015512,0.430183357
1,203015513,0.430183357
1,203015514,0.429742595
1,203015515,0.429301833
1,203015516,0.428861072
1,203015517,0.42842031
1,203015518,0.423571932
1,203015519,0.418723554
1,203015520,0.413875176
1,203015521,0.409026798
1,203015522,0.409908321
1,203015523,0.410789844
1,203015524,0.411671368
1,203015525,0.412552891
1,203015526,0.412552891
1,203015527,0.412552891
1,203015528,0.412552891
1,203015529,0.412552891
1,203015530,0.416960507
1,203015531,0.421368124
1,203015532,0.42577574
1,203015533,0.430183357
1,203015534,0.434150212
1,203015535,0.438117067
1,203015536,0.442083921
1,203015537,0.446050776
1,203015538,0.445169253
1,203015539,0.44428773
1,203015540,0.443406206
1,203015541,0.442524683
1,203015542,0.442524683
1,203015543,0.442524683
1,203015544,0.442524683
1,203015545,0.442524683
1,203015546,0.434150212
1,203015547,0.425775741
1,203015548,0.417401269
1,203015549,0.409026798
1,203015550,0.409026798
1,203015551,0.409026798
1,203015552,0.409026798
1,203015553,0.409026798
1,203015554,0.409026798
1,203015555,0.409026798
1,203015556,0.409026798
1,203015557,0.409026798
1,203015558,0.408586037
1,203015559,0.408145275
1,203015560,0.407704513
1,203015561,0.407263752
1,203015562,0.407263752
1,203015563,0.407263752
1,203015564,0.407263752
1,203015565,0.407263752
1,203015566,0.411230607
1,203015567,0.415197461
1,203015568,0.419164316
1,203015569,0.423131171
1,203015570,0.455747532
1,203015571,0.488363893
1,203015572,0.520980254
1,203015573,0.553596615
1,203015574,0.553596615
1,203015575,0.553596615
1,203015576,0.553596615
1,203015577,0.553596615
1,203015578,0.551833569
1,203015579,0.550070522
1,203015580,0.548307476
1,203015581,0.546544429
1,203015582,0.541696051
1,203015583,0.536847673
1,203015584,0.531999295
1,203015585,0.527150917
1,203015586,0.524947109
1,203015587,0.5227433
1,203015588,0.520539492
1,203015589,0.518335684
1,203015590,0.518335684
1,203015591,0.518335684
1,203015592,0.518335684
1,203015593,0.518335684
1,203015594,0.496297602
1,203015595,0.474259521
1,203015596,0.452221439
1,203015601,0.430183357
1,203015602,0.403296897
1,203015603,0.376410438
1,203015604,0.349523978
1,203015605,0.322637518
1,203015606,0.335419605
1,203015607,0.348201693
1,203015608,0.36098378
1,203015609,0.373765867
1,203015610,0.384784908
1,203015611,0.395803949
1,203015612,0.40682299
1,203015613,0.417842031
1,203015614,0.417842031
1,203015615,0.417842031
1,203015616,0.417842031
1,203015617,0.417842031
1,203015618,0.418282793
1,203015619,0.418723555
1,203015620,0.419164316
1,203015621,0.419605078
1,203015622,0.399770804
1,203015623,0.379936531
1,203015624,0.360102257
1,203015625,0.340267983
1,203015626,0.336301128
1,203015627,0.332334274
1,203015628,0.328367419
1,203015629,0.324400564
1,203015630,0.350405501
1,203015631,0.376410437
1,203015632,0.402415374
1,203015633,0.42842031
1,203015634,0.438557828
1,203015635,0.448695346
1,203015636,0.458832863
1,203015637,0.468970381
1,203015638,0.470733428
1,203015639,0.472496474
1,203015640,0.474259521
1,203015641,0.476022567
1,203015642,0.483515515
1,203015643,0.491008462
1,203015644,0.49850141
1,203015645,0.505994358
1,203015646,0.500705218
1,203015647,0.495416079
1,203015648,0.490126939
1,203015649,0.4848378
1,203015650,0.490126939
1,203015651,0.495416079
1,203015652,0.500705218
1,203015653,0.505994358
1,203015654,0.511283498
1,203015655,0.516572638
1,203015656,0.521861777
1,203015657,0.527150917
1,203015658,0.496297603
1,203015659,0.465444288
1,203015660,0.434590974
1,203015661,0.403737659
1,203015662,0.400211566
1,203015663,0.396685472
1,203015664,0.393159379
1,203015665,0.389633286
1,203015666,0.405059943
1,203015667,0.4204866
1,203015668,0.435913258
1,203015669,0.451339915
1,203015670,0.455747532
1,203015671,0.460155148
1,203015672,0.464562765
1,203015673,0.468970381
1,203015674,0.468529619
1,203015675,0.468088858
1,203015676,0.467648096
1,203015677,0.467207334
1,203015678,0.476022567
1,203015679,0.4848378
1,203015680,0.493653032
1,203015681,0.502468265
1,203015682,0.475141044
1,203015683,0.447813822
1,203015684,0.4204866
1,203015685,0.393159379
1,203015686,0.389633286
1,203015687,0.386107193
1,203015688,0.3825811
1,203015689,0.379055007
1,203015690,0.381699577
1,203015691,0.384344146
1,203015692,0.386988716
1,203015693,0.389633286
1,203015694,0.389192524
1,203015695,0.388751763
1,203015696,0.388311001
1,203015701,0.38787024
1,203015702,0.38787024
1,203015703,0.38787024
1,203015704,0.38787024
1,203015705,0.38787024
1,203015706,0.388311001
1,203015707,0.388751763
1,203015708,0.389192524
1,203015709,0.389633286
1,203015710,0.378173483
1,203015711,0.366713681
1,203015712,0.355253878
1,203015713,0.343794076
1,203015714,0.343794076
1,203015715,0.343794076
1,203015716,0.343794076
1,203015717,0.343794076
1,203015718,0.368035966
1,203015719,0.392277856
1,203015720,0.416519746
1,203015721,0.440761636
1,203015722,0.456629055
1,203015723,0.472496474
1,203015724,0.488363893
1,203015725,0.504231312
1,203015726,0.499823695
1,203015727,0.495416079
1,203015728,0.491008462
1,203015729,0.486600846
1,203015730,0.483515515
1,203015731,0.480430183
1,203015732,0.477344852
1,203015733,0.47425952
1,203015734,0.478226375
1,203015735,0.48219323
1,203015736,0.486160084
1,203015737,0.490126939
1,203015738,0.495416079
1,203015739,0.500705219
1,203015740,0.505994358
1,203015741,0.511283498
1,203015742,0.513046544
1,203015743,0.514809591
1,203015744,0.516572638
1,203015745,0.518335684
1,203015746,0.491889986
1,203015747,0.465444288
1,203015748,0.438998589
1,203015749,0.412552891
1,203015750,0.411230606
1,203015751,0.409908322
1,203015752,0.408586037
1,203015753,0.407263752
1,203015754,0.405059944
1,203015755,0.402856135
1,203015756,0.400652327
1,203015757,0.398448519
1,203015758,0.416960508
1,203015759,0.435472496
1,203015760,0.453984485
1,203015761,0.472496474
1,203015762,0.479989422
1,203015763,0.48748237
1,203015764,0.494975317
1,203015765,0.502468265
1,203015766,0.494975317
1,203015767,0.48748237
1,203015768,0.479989422
1,203015769,0.472496474
1,203015770,0.477785613
1,203015771,0.483074753
1,203015772,0.488363893
1,203015773,0.493653032
1,203015774,0.494093794
1,203015775,0.494534556
1,203015776,0.494975317
1,203015777,0.495416079
1,203015778,0.492771509
1,203015779,0.490126939
1,203015780,0.48748237
1,203015781,0.4848378
1,203015782,0.491449225
1,203015783,0.498060649
1,203015784,0.504672074
1,203015785,0.511283498
1,203015786,0.516131876
1,203015787,0.520980254
1,203015788,0.525828632
1,203015789,0.53067701
1,203015790,0.537288434
1,203015791,0.543899859
1,203015792,0.550511283
1,203015793,0.557122708
1,203015794,0.510842736
1,203015795,0.464562765
1,203015796,0.418282793
1,203015801,0.372002821
1,203015802,0.367154443
1,203015803,0.362306065
1,203015804,0.357457687
1,203015805,0.352609309
1,203015806,0.352609309
1,203015807,0.352609309
1,203015808,0.352609309
1,203015809,0.352609309
1,203015810,0.352609309
1,203015811,0.352609309
1,203015812,0.352609309
1,203015813,0.352609309
1,203015814,0.352609309
1,203015815,0.352609309
1,203015816,0.352609309
1,203015817,0.352609309
1,203015818,0.352609309
1,203015819,0.352609309
1,203015820,0.352609309
1,203015821,0.352609309
1,203015822,0.351727786
1,203015823,0.350846263
1,203015824,0.349964739
1,203015825,0.349083216
1,203015826,0.352168548
1,203015827,0.355253879
1,203015828,0.358339211
1,203015829,0.361424542
1,203015830,0.39051481
1,203015831,0.419605078
1,203015832,0.448695346
1,203015833,0.477785614
1,203015834,0.49277151
1,203015835,0.507757405
1,203015836,0.5227433
1,203015837,0.537729196
1,203015838,0.537288434
1,203015839,0.536847673
1,203015840,0.536406911
1,203015841,0.53596615
1,203015842,0.529354725
1,203015843,0.5227433
1,203015844,0.516131876
1,203015845,0.509520451
1,203015846,0.497179125
1,203015847,0.4848378
1,203015848,0.472496474
1,203015849,0.460155148
1,203015850,0.460155148
1,203015851,0.460155148
1,203015852,0.460155148
1,203015853,0.460155148
1,203015854,0.459714387
1,203015855,0.459273625
1,203015856,0.458832863
1,203015857,0.458392102
1,203015858,0.458392102
1,203015859,0.458392102
1,203015860,0.458392102
1,203015861,0.458392102
1,203015862,0.450899154
1,203015863,0.443406206
1,203015864,0.435913258
1,203015865,0.42842031
1,203015866,0.416078984
1,203015867,0.403737659
1,203015868,0.391396333
1,203015869,0.379055007
1,203015870,0.407704513
1,203015871,0.43635402
1,203015872,0.465003526
1,203015873,0.493653032
1,203015874,0.505553596
1,203015875,0.517454161
1,203015876,0.529354725
1,203015877,0.541255289
1,203015878,0.541255289
1,203015879,0.541255289
1,203015880,0.541255289
1,203015881,0.541255289
1,203015882,0.537729196
1,203015883,0.534203103
1,203015884,0.53067701
1,203015885,0.527150917
1,203015886,0.512165021
1,203015887,0.497179126
1,203015888,0.48219323
1,203015889,0.467207334
1,203015890,0.465444288
1,203015891,0.463681241
1,203015892,0.461918194
1,203015893,0.460155148
1,203015894,0.451780677
1,203015895,0.443406206
1,203015896,0.435031735
1,203015901,0.426657264
1,203015902,0.421368124
1,203015903,0.416078985
1,203015904,0.410789845
1,203015905,0.405500705
1,203015906,0.401974612
1,203015907,0.398448519
1,203015908,0.394922426
1,203015909,0.391396333
1,203015910,0.391396333
1,203015911,0.391396333
1,203015912,0.391396333
1,203015913,0.391396333
1,203015914,0.391396333
1,203015915,0.391396333
1,203015916,0.391396333
1,203015917,0.391396333
1,203015918,0.394481665
1,203015919,0.397566996
1,203015920,0.400652328
1,203015921,0.403737659
1,203015922,0.419164316
1,203015923,0.434590974
1,203015924,0.450017631
1,203015925,0.465444288
1,203015926,0.486160085
1,203015927,0.506875882
1,203015928,0.527591678
1,203015929,0.548307475
1,203015930,0.564615656
1,203015931,0.580923836
1,203015932,0.597232017
1,203015933,0.613540197
1,203015934,0.613099435
1,203015935,0.612658674
1,203015936,0.612217912
1,203015937,0.611777151
1,203015938,0.60869182
1,203015939,0.605606488
1,203015940,0.602521157
1,203015941,0.599435825
1,203015942,0.589739069
1,203015943,0.580042313
1,203015944,0.570345557
1,203015945,0.560648801
1,203015946,0.55227433
1,203015947,0.543899859
1,203015948,0.535525388
1,203015949,0.527150917
1,203015950,0.527150917
1,203015951,0.527150917
1,203015952,0.527150917
1,203015953,0.527150917
1,203015954,0.527150917
1,203015955,0.527150917
1,203015956,0.527150917
1,203015957,0.527150917
1,203015958,0.526710155
1,203015959,0.526269394
1,203015960,0.525828632
1,203015961,0.52538787
1,203015962,0.528473202
1,203015963,0.531558533
1,203015964,0.534643865
1,203015965,0.537729196
1,203015966,0.543018336
1,203015967,0.548307476
1,203015968,0.553596615
1,203015969,0.558885755
1,203015970,0.608251058
1,203015971,0.657616362
1,203015972,0.706981665
1,203015973,0.756346968
1,203015974,0.750176305
1,203015975,0.744005642
1,203015976,0.737834979
1,203015977,0.731664316
1,203015978,0.731223554
1,203015979,0.730782793
1,203015980,0.73034203
1,203015981,0.729901269
1,203015982,0.716237658
1,203015983,0.702574048
1,203015984,0.688910437
1,203015985,0.675246827
1,203015986,0.670398449
1,203015987,0.665550071
1,203015988,0.660701693
1,203015989,0.655853315
1,203015990,0.620151622
1,203015991,0.58444993
1,203015992,0.548748237
1,203015993,0.513046544
1,203015994,0.492330747
1,203015995,0.47161495
1,203015996,0.450899154
1,203016001,0.430183357
1,203016002,0.430183357
1,203016003,0.430183357
1,203016004,0.430183357
1,203016005,0.430183357
1,203016006,0.430183357
1,203016007,0.430183357
1,203016008,0.430183357
1,203016009,0.430183357
1,203016010,0.439880113
1,203016011,0.449576869
1,203016012,0.459273625
1,203016013,0.468970381
1,203016014,0.470733428
1,203016015,0.472496474
1,203016016,0.474259521
1,203016017,0.476022567
1,203016018,0.468529619
1,203016019,0.461036672
1,203016020,0.453543724
1,203016021,0.446050776
1,203016022,0.446050776
1,203016023,0.446050776
1,203016024,0.446050776
1,203016025,0.446050776
1,203016026,0.458832864
1,203016027,0.471614951
1,203016028,0.484397039
1,203016029,0.497179126
1,203016030,0.519657969
1,203016031,0.542136813
1,203016032,0.564615656
1,203016033,0.587094499
1,203016034,0.576956982
1,203016035,0.566819464
1,203016036,0.556681946
1,203016037,0.546544429
1,203016038,0.546103667
1,203016039,0.545662906
1,203016040,0.545222144
1,203016041,0.544781382
1,203016042,0.539933004
1,203016043,0.535084626
1,203016044,0.530236248
1,203016045,0.52538787
1,203016046,0.520980254
1,203016047,0.516572638
1,203016048,0.512165021
1,203016049,0.507757405
1,203016050,0.507757405
1,203016051,0.507757405
1,203016052,0.507757405
1,203016053,0.507757405
1,203016054,0.508198167
1,203016055,0.508638928
1,203016056,0.509079689
1,203016057,0.509520451
1,203016058,0.509961213
1,203016059,0.510401975
1,203016060,0.510842736
1,203016061,0.511283498
1,203016062,0.510401975
1,203016063,0.509520452
1,203016064,0.508638928
1,203016065,0.507757405
1,203016066,0.520098731
1,203016067,0.532440056
1,203016068,0.544781382
1,203016069,0.557122708
1,203016070,0.566378702
1,203016071,0.575634696
1,203016072,0.584890691
1,203016073,0.594146685
1,203016074,0.583127644
1,203016075,0.572108604
1,203016076,0.561089563
1,203016077,0.550070522
1,203016078,0.558444993
1,203016079,0.566819464
1,203016080,0.575193935
1,203016081,0.583568406
1,203016082,0.566378702
1,203016083,0.549188999
1,203016084,0.531999295
1,203016085,0.514809591
1,203016086,0.50114598
1,203016087,0.48748237
1,203016088,0.473818759
1,203016089,0.460155148
1,203016090,0.457510578
1,203016091,0.454866009
1,203016092,0.452221439
1,203016093,0.449576869
1,203016094,0.446050776
1,203016095,0.442524683
1,203016096,0.438998589
1,203016101,0.435472496
1,203016102,0.448254583
1,203016103,0.461036671
1,203016104,0.473818758
1,203016105,0.486600846
1,203016106,0.484397038
1,203016107,0.48219323
1,203016108,0.479989422
1,203016109,0.477785614
1,203016110,0.470733428
1,203016111,0.463681242
1,203016112,0.456629055
1,203016113,0.449576869
1,203016114,0.446491538
1,203016115,0.443406206
1,203016116,0.440320875
1,203016117,0.437235543
1,203016118,0.445169253
1,203016119,0.453102962
1,203016120,0.461036672
1,203016121,0.468970381
1,203016122,0.499382934
