stage_id,timepoint,cap_factor
1,203005258,0.085347715
1,203005259,0.092450321
1,203005260,0.099552928
1,203005261,0.106655535
1,203005262,0.113117742
1,203005263,0.11957995
1,203005264,0.126042157
1,203005265,0.132504365
1,203005266,0.131805748
1,203005267,0.131107131
1,203005268,0.130408514
1,203005269,0.129709897
1,203005270,0.130757822
1,203005271,0.131805748
1,203005272,0.132853673
1,203005273,0.133901599
1,203005274,0.138850136
1,203005275,0.143798674
1,203005276,0.148747211
1,203005277,0.153695748
1,203005278,0.155908036
1,203005279,0.158120323
1,203005280,0.16033261
1,203005281,0.162544898
1,203005282,0.163767477
1,203005283,0.164990057
1,203005284,0.166212637
1,203005285,0.167435217
1,203005286,0.173780988
1,203005287,0.18012676
1,203005288,0.186472531
1,203005289,0.192818303
1,203005290,0.189092345
1,203005291,0.185366388
1,203005292,0.18164043
1,203005293,0.177914472
1,203005294,0.188568382
1,203005295,0.199222292
1,203005296,0.209876202
1,203005301,0.220530112
1,203005302,0.213718596
1,203005303,0.20690708
1,203005304,0.200095563
1,203005305,0.193284047
1,203005306,0.19928051
1,203005307,0.205276973
1,203005308,0.211273436
1,203005309,0.217269899
1,203005310,0.217211681
1,203005311,0.217153463
1,203005312,0.217095245
1,203005313,0.217037027
1,203005314,0.210167292
1,203005315,0.203297558
1,203005316,0.196427824
1,203005317,0.18955809
1,203005318,0.185249951
1,203005319,0.180941813
1,203005320,0.176633675
1,203005321,0.172325536
1,203005322,0.168774233
1,203005323,0.16522293
1,203005324,0.161671626
1,203005325,0.158120323
1,203005326,0.159866866
1,203005327,0.161613408
1,203005328,0.163359951
1,203005329,0.165106493
1,203005330,0.164698967
1,203005331,0.16429144
1,203005332,0.163883914
1,203005333,0.163476387
1,203005334,0.164466094
1,203005335,0.165455802
1,203005336,0.166445509
1,203005337,0.167435217
1,203005338,0.159459339
1,203005339,0.151483461
1,203005340,0.143507583
1,203005341,0.135531705
1,203005342,0.123131253
1,203005343,0.110730801
1,203005344,0.098330348
1,203005345,0.085929896
1,203005346,0.08214572
1,203005347,0.078361544
1,203005348,0.074577369
1,203005349,0.070793193
1,203005350,0.073878752
1,203005351,0.07696431
1,203005352,0.080049869
1,203005353,0.083135428
1,203005354,0.086570295
1,203005355,0.090005162
1,203005356,0.093440029
1,203005357,0.096874896
1,203005358,0.101648779
1,203005359,0.106422662
1,203005360,0.111196545
1,203005361,0.115970428
1,203005362,0.126216812
1,203005363,0.136463195
1,203005364,0.146709578
1,203005365,0.156955961
1,203005366,0.171859791
1,203005367,0.186763622
1,203005368,0.201667452
1,203005369,0.216571282
1,203005370,0.219016442
1,203005371,0.221461601
1,203005372,0.223906761
1,203005373,0.22635192
1,203005374,0.21360216
1,203005375,0.200852399
1,203005376,0.188102638
1,203005377,0.175352877
1,203005378,0.165164712
1,203005379,0.154976546
1,203005380,0.144788381
1,203005381,0.134600216
1,203005382,0.131107131
1,203005383,0.127614046
1,203005384,0.12412096
1,203005385,0.120627875
1,203005386,0.115155375
1,203005387,0.109682875
1,203005388,0.104210375
1,203005389,0.098737875
1,203005390,0.102987795
1,203005391,0.107237715
1,203005392,0.111487636
1,203005393,0.115737556
1,203005394,0.142139458
1,203005395,0.168541361
1,203005396,0.194943263
1,203005401,0.221345165
1,203005402,0.215901774
1,203005403,0.210458383
1,203005404,0.205014992
1,203005405,0.199571601
1,203005406,0.203181122
1,203005407,0.206790643
1,203005408,0.210400165
1,203005409,0.214009686
1,203005410,0.215523356
1,203005411,0.217037027
1,203005412,0.218550697
1,203005413,0.220064367
1,203005414,0.218259606
1,203005415,0.216454846
1,203005416,0.214650085
1,203005417,0.212845324
1,203005418,0.212961761
1,203005419,0.213078197
1,203005420,0.213194633
1,203005421,0.213311069
1,203005422,0.207896787
1,203005423,0.202482505
1,203005424,0.197068223
1,203005425,0.191653941
1,203005426,0.194506627
1,203005427,0.197359313
1,203005428,0.200212
1,203005429,0.203064686
1,203005430,0.202511614
1,203005431,0.201958542
1,203005432,0.20140547
1,203005433,0.200852399
1,203005434,0.201958542
1,203005435,0.203064686
1,203005436,0.204170829
1,203005437,0.205276973
1,203005438,0.196311388
1,203005439,0.187345802
1,203005440,0.178380217
1,203005441,0.169414632
1,203005442,0.159517557
1,203005443,0.149620482
1,203005444,0.139723408
1,203005445,0.129826333
1,203005446,0.127846918
1,203005447,0.125867503
1,203005448,0.123888088
1,203005449,0.121908673
1,203005450,0.124557596
1,203005451,0.127206519
1,203005452,0.129855442
1,203005453,0.132504365
1,203005454,0.140305589
1,203005455,0.148106812
1,203005456,0.155908036
1,203005457,0.163709259
1,203005458,0.177652491
1,203005459,0.191595723
1,203005460,0.205538955
1,203005461,0.219482186
1,203005462,0.221956455
1,203005463,0.224430724
1,203005464,0.226904992
1,203005465,0.229379261
1,203005466,0.240033171
1,203005467,0.250687081
1,203005468,0.26134099
1,203005469,0.2719949
1,203005470,0.263698823
1,203005471,0.255402746
1,203005472,0.247106668
1,203005473,0.238810591
1,203005474,0.240731788
1,203005475,0.242652985
1,203005476,0.244574182
1,203005477,0.246495378
1,203005478,0.24189615
1,203005479,0.237296921
1,203005480,0.232697692
1,203005481,0.228098463
1,203005482,0.228767971
1,203005483,0.229437479
1,203005484,0.230106987
1,203005485,0.230776495
1,203005486,0.229553915
1,203005487,0.228331335
1,203005488,0.227108756
1,203005489,0.225886176
1,203005490,0.229524806
1,203005491,0.233163437
1,203005492,0.236802067
1,203005493,0.240440697
1,203005494,0.235666814
1,203005495,0.230892931
1,203005496,0.226119048
1,203005501,0.221345165
1,203005502,0.215901774
1,203005503,0.210458383
1,203005504,0.205014992
1,203005505,0.199571601
1,203005506,0.203181122
1,203005507,0.206790643
1,203005508,0.210400165
1,203005509,0.214009686
1,203005510,0.215523356
1,203005511,0.217037027
1,203005512,0.218550697
1,203005513,0.220064367
1,203005514,0.218259606
1,203005515,0.216454846
1,203005516,0.214650085
1,203005517,0.212845324
1,203005518,0.212961761
1,203005519,0.213078197
1,203005520,0.213194633
1,203005521,0.213311069
1,203005522,0.207896787
1,203005523,0.202482505
1,203005524,0.197068223
1,203005525,0.191653941
1,203005526,0.194506627
1,203005527,0.197359313
1,203005528,0.200212
1,203005529,0.203064686
1,203005530,0.202511614
1,203005531,0.201958542
1,203005532,0.20140547
1,203005533,0.200852399
1,203005534,0.201958542
1,203005535,0.203064686
1,203005536,0.204170829
1,203005537,0.205276973
1,203005538,0.196311388
1,203005539,0.187345802
1,203005540,0.178380217
1,203005541,0.169414632
1,203005542,0.159517557
1,203005543,0.149620482
1,203005544,0.139723408
1,203005545,0.129826333
1,203005546,0.127846918
1,203005547,0.125867503
1,203005548,0.123888088
1,203005549,0.121908673
1,203005550,0.124557596
1,203005551,0.127206519
1,203005552,0.129855442
1,203005553,0.132504365
1,203005554,0.140305589
1,203005555,0.148106812
1,203005556,0.155908036
1,203005557,0.163709259
1,203005558,0.177652491
1,203005559,0.191595723
1,203005560,0.205538955
1,203005561,0.219482186
1,203005562,0.221956455
1,203005563,0.224430724
1,203005564,0.226904992
1,203005565,0.229379261
1,203005566,0.240033171
1,203005567,0.250687081
1,203005568,0.26134099
1,203005569,0.2719949
1,203005570,0.263698823
1,203005571,0.255402746
1,203005572,0.247106668
1,203005573,0.238810591
1,203005574,0.240731788
1,203005575,0.242652985
1,203005576,0.244574182
1,203005577,0.246495378
1,203005578,0.24189615
1,203005579,0.237296921
1,203005580,0.232697692
1,203005581,0.228098463
1,203005582,0.228767971
1,203005583,0.229437479
1,203005584,0.230106987
1,203005585,0.230776495
1,203005586,0.229553915
1,203005587,0.228331335
1,203005588,0.227108756
1,203005589,0.225886176
1,203005590,0.229524806
1,203005591,0.233163437
1,203005592,0.236802067
1,203005593,0.240440697
1,203005594,0.235870578
1,203005595,0.231300458
1,203005596,0.226730338
1,203005601,0.222160218
1,203005602,0.218084952
1,203005603,0.214009686
1,203005604,0.20993442
1,203005605,0.205859154
1,203005606,0.207081734
1,203005607,0.208304314
1,203005608,0.209526893
1,203005609,0.210749473
1,203005610,0.213835032
1,203005611,0.21692059
1,203005612,0.220006149
1,203005613,0.223091708
1,203005614,0.22635192
1,203005615,0.229612133
1,203005616,0.232872346
1,203005617,0.236132559
1,203005618,0.24067357
1,203005619,0.24521458
1,203005620,0.249755591
1,203005621,0.254296602
1,203005622,0.247019341
1,203005623,0.23974208
1,203005624,0.23246482
1,203005625,0.225187559
1,203005626,0.229146389
1,203005627,0.233105218
1,203005628,0.237064048
1,203005629,0.241022878
1,203005630,0.240324261
1,203005631,0.239625644
1,203005632,0.238927027
1,203005633,0.23822841
1,203005634,0.23945099
1,203005635,0.24067357
1,203005636,0.24189615
1,203005637,0.243118729
1,203005638,0.233163437
1,203005639,0.223208144
1,203005640,0.213252851
1,203005641,0.203297558
1,203005642,0.195903861
1,203005643,0.188510164
1,203005644,0.181116467
1,203005645,0.17372277
1,203005646,0.173548116
1,203005647,0.173373462
1,203005648,0.173198807
1,203005649,0.173024153
1,203005650,0.17523644
1,203005651,0.177448728
1,203005652,0.179661015
1,203005653,0.181873302
1,203005654,0.194040882
1,203005655,0.206208463
1,203005656,0.218376043
1,203005657,0.230543623
1,203005658,0.253656203
1,203005659,0.276768783
1,203005660,0.299881364
1,203005661,0.322993944
1,203005662,0.317696098
1,203005663,0.312398252
1,203005664,0.307100406
1,203005665,0.301802561
1,203005666,0.30820655
1,203005667,0.31461054
1,203005668,0.321014529
1,203005669,0.327418519
1,203005670,0.308381204
1,203005671,0.28934389
1,203005672,0.270306576
1,203005673,0.251269261
1,203005674,0.267861416
1,203005675,0.284453571
1,203005676,0.301045725
1,203005677,0.31763788
1,203005678,0.318627588
1,203005679,0.319617295
1,203005680,0.320607003
1,203005681,0.32159671
1,203005682,0.326428811
1,203005683,0.331260912
1,203005684,0.336093014
1,203005685,0.340925115
1,203005686,0.343952455
1,203005687,0.346979796
1,203005688,0.350007136
1,203005689,0.353034477
1,203005690,0.356061817
1,203005691,0.359089158
1,203005692,0.362116498
1,203005693,0.365143839
1,203005694,0.373701897
1,203005695,0.382259956
1,203005696,0.390818015
1,203005701,0.399376074
1,203005702,0.400773308
1,203005703,0.402170542
1,203005704,0.403567776
1,203005705,0.40496501
1,203005706,0.41561892
1,203005707,0.42627283
1,203005708,0.436926739
1,203005709,0.447580649
1,203005710,0.456604453
1,203005711,0.465628256
1,203005712,0.47465206
1,203005713,0.483675863
1,203005714,0.483675863
1,203005715,0.483675863
1,203005716,0.483675863
1,203005717,0.483675863
1,203005718,0.483908735
1,203005719,0.484141608
1,203005720,0.48437448
1,203005721,0.484607352
1,203005722,0.47645682
1,203005723,0.468306288
1,203005724,0.460155756
1,203005725,0.452005224
1,203005726,0.433026128
1,203005727,0.414047031
1,203005728,0.395067935
1,203005729,0.376088839
1,203005730,0.373469025
1,203005731,0.370849211
1,203005732,0.368229397
1,203005733,0.365609583
1,203005734,0.359438466
1,203005735,0.353267349
1,203005736,0.347096232
1,203005737,0.340925115
1,203005738,0.329456152
1,203005739,0.317987189
1,203005740,0.306518226
1,203005741,0.295049263
1,203005742,0.293710247
1,203005743,0.292371231
1,203005744,0.291032215
1,203005745,0.289693199
1,203005746,0.285035752
1,203005747,0.280378305
1,203005748,0.275720858
1,203005749,0.271063411
1,203005750,0.277991363
1,203005751,0.284919316
1,203005752,0.291847268
1,203005753,0.29877522
1,203005754,0.303723757
1,203005755,0.308672295
1,203005756,0.313620832
1,203005757,0.31856937
1,203005758,0.327884263
1,203005759,0.337199157
1,203005760,0.346514051
1,203005761,0.355828945
1,203005762,0.363688387
1,203005763,0.371547828
1,203005764,0.37940727
1,203005765,0.387266712
1,203005766,0.398211712
1,203005767,0.409156712
1,203005768,0.420101712
1,203005769,0.431046713
1,203005770,0.440478043
1,203005771,0.449909373
1,203005772,0.459340703
1,203005773,0.468772033
1,203005774,0.458583868
1,203005775,0.448395703
1,203005776,0.438207537
1,203005777,0.428019372
1,203005778,0.429416606
1,203005779,0.43081384
1,203005780,0.432211074
1,203005781,0.433608309
1,203005782,0.434190489
1,203005783,0.43477267
1,203005784,0.435354851
1,203005785,0.435937032
1,203005786,0.430697404
1,203005787,0.425457776
1,203005788,0.420218149
1,203005789,0.414978521
1,203005790,0.395417244
1,203005791,0.375855967
1,203005792,0.35629469
1,203005793,0.336733413
1,203005794,0.351637243
1,203005795,0.366541073
1,203005796,0.381444903
1,203005801,0.396348733
1,203005802,0.392855648
1,203005803,0.389362563
1,203005804,0.385869478
1,203005805,0.382376392
1,203005806,0.396465169
1,203005807,0.410553946
1,203005808,0.424642723
1,203005809,0.4387315
1,203005810,0.434539798
1,203005811,0.430348096
1,203005812,0.426156393
1,203005813,0.421964691
1,203005814,0.413406632
1,203005815,0.404848574
1,203005816,0.396290515
1,203005817,0.387732456
1,203005818,0.388372855
1,203005819,0.389013254
1,203005820,0.389653653
1,203005821,0.390294052
1,203005822,0.390177616
1,203005823,0.39006118
1,203005824,0.389944744
1,203005825,0.389828307
1,203005826,0.386917403
1,203005827,0.384006499
1,203005828,0.381095594
1,203005829,0.37818469
1,203005830,0.383540754
1,203005831,0.388896818
1,203005832,0.394252882
1,203005833,0.399608946
1,203005834,0.3888386
1,203005835,0.378068254
1,203005836,0.367297908
1,203005837,0.356527562
1,203005838,0.333414982
1,203005839,0.310302401
1,203005840,0.287189821
1,203005841,0.264077241
1,203005842,0.260234847
1,203005843,0.256392453
1,203005844,0.252550059
1,203005845,0.248707666
1,203005846,0.244690618
1,203005847,0.24067357
1,203005848,0.236656522
1,203005849,0.232639474
1,203005850,0.235899687
1,203005851,0.239159899
1,203005852,0.242420112
1,203005853,0.245680325
1,203005854,0.257615033
1,203005855,0.269549741
1,203005856,0.281484448
1,203005857,0.293419156
1,203005858,0.305994263
1,203005859,0.31856937
1,203005860,0.331144476
1,203005861,0.343719583
1,203005862,0.364969184
1,203005863,0.386218786
1,203005864,0.407468388
1,203005865,0.428717989
1,203005866,0.463707059
1,203005867,0.498696129
1,203005868,0.533685199
1,203005869,0.568674269
1,203005870,0.549986264
1,203005871,0.531298258
1,203005872,0.512610252
1,203005873,0.493922246
1,203005874,0.490429161
1,203005875,0.486936076
1,203005876,0.483442991
1,203005877,0.479949905
1,203005878,0.494911954
1,203005879,0.509874002
1,203005880,0.52483605
1,203005881,0.539798098
1,203005882,0.490487379
1,203005883,0.44117666
1,203005884,0.39186594
1,203005885,0.342555221
1,203005886,0.37969836
1,203005887,0.4168415
1,203005888,0.453984639
1,203005889,0.491127778
1,203005890,0.488682618
1,203005891,0.486237459
1,203005892,0.483792299
1,203005893,0.481347139
1,203005894,0.469528868
1,203005895,0.457710596
1,203005896,0.445892325
1,203005901,0.434074053
1,203005902,0.441293096
1,203005903,0.448512139
1,203005904,0.455731181
1,203005905,0.462950224
1,203005906,0.457419506
1,203005907,0.451888788
1,203005908,0.446358069
1,203005909,0.440827351
1,203005910,0.439546553
1,203005911,0.438265755
1,203005912,0.436984958
1,203005913,0.43570416
1,203005914,0.439721208
1,203005915,0.443738256
1,203005916,0.447755304
1,203005917,0.451772352
1,203005918,0.457652378
1,203005919,0.463532405
1,203005920,0.469412432
1,203005921,0.475292458
1,203005922,0.454450384
1,203005923,0.433608309
1,203005924,0.412766234
1,203005925,0.391924159
1,203005926,0.404033521
1,203005927,0.416142883
1,203005928,0.428252245
1,203005929,0.440361607
1,203005930,0.452762059
1,203005931,0.465162511
1,203005932,0.477562964
1,203005933,0.489963416
1,203005934,0.482977246
1,203005935,0.475991076
1,203005936,0.469004905
1,203005937,0.462018735
1,203005938,0.460505065
1,203005939,0.458991394
1,203005940,0.457477724
1,203005941,0.455964054
1,203005942,0.449210756
1,203005943,0.442457458
1,203005944,0.43570416
1,203005945,0.428950862
1,203005946,0.428892644
1,203005947,0.428834425
1,203005948,0.428776207
1,203005949,0.428717989
1,203005950,0.427378973
1,203005951,0.426039957
1,203005952,0.424700941
1,203005953,0.423361925
1,203005954,0.427844718
1,203005955,0.432327511
1,203005956,0.436810303
1,203005957,0.441293096
1,203005958,0.46551182
1,203005959,0.489730544
1,203005960,0.513949268
1,203005961,0.538167992
1,203005962,0.554876583
1,203005963,0.571585174
1,203005964,0.588293764
1,203005965,0.605002355
1,203005966,0.608728313
1,203005967,0.61245427
1,203005968,0.616180228
1,203005969,0.619906185
1,203005970,0.614724776
1,203005971,0.609543366
1,203005972,0.604361956
1,203005973,0.599180547
1,203005974,0.591204669
1,203005975,0.583228791
1,203005976,0.575252913
1,203005977,0.567277035
1,203005978,0.565355838
1,203005979,0.563434641
1,203005980,0.561513445
1,203005981,0.559592248
1,203005982,0.558078578
1,203005983,0.556564907
1,203005984,0.555051237
1,203005985,0.553537567
1,203005986,0.545503471
1,203005987,0.537469375
1,203005988,0.529435279
1,203005989,0.521401183
1,203005990,0.524253869
1,203005991,0.527106555
1,203005992,0.529959242
1,203005993,0.532811928
1,203005994,0.533626981
1,203005995,0.534442034
1,203005996,0.535257088
1,203006001,0.536072141
1,203006002,0.525883976
1,203006003,0.515695811
1,203006004,0.505507645
1,203006005,0.49531948
1,203006006,0.494271555
1,203006007,0.493223629
1,203006008,0.492175704
1,203006009,0.491127778
