stage_id,timepoint,cap_factor
1,20305748,0.378153393
1,20305749,0.30098168
1,20305750,0.354720068
1,20305751,0.364650789
1,20305752,0.361766612
1,20305753,0.35510612
1,20305754,0.361973144
1,20305755,0.35791804
1,20305756,0.350161926
1,20305757,0.358846471
1,20305758,0.335367108
1,20305759,0.354987283
1,20305760,0.344782411
1,20305761,0.350139325
1,20305762,0.353699032
1,20305763,0.334995276
1,20305764,0.337027417
1,20305765,0.316750029
1,20305766,0.386722748
1,20305767,0.314188799
1,20305768,0.343573463
1,20305769,0.343596956
1,20305770,0.345851449
1,20305771,0.330032478
1,20305772,0.311443545
1,20305773,0.320195856
1,20305774,0.37018726
1,20305775,0.287382725
1,20305776,0.326301567
1,20305777,0.346895833
1,20305778,0.356375083
1,20305779,0.312257511
1,20305780,0.328218633
1,20305781,0.345497723
1,20305782,0.298693322
1,20305783,0.34253409
1,20305784,0.304111239
1,20305785,0.26167878
1,20305786,0.312832604
1,20305787,0.325344531
1,20305788,0.37558406
1,20305789,0.35894139
1,20305790,0.341896869
1,20305791,0.317431332
1,20305792,0.320561404
1,20305793,0.30580324
1,20305794,0.351871453
1,20305795,0.359653296
1,20305796,0.341980699
1,20305797,0.364923679
1,20305798,0.333027591
1,20305799,0.352210402
1,20305800,0.31979915
1,20305801,0.299267125
1,20305802,0.340120167
1,20305803,0.30983572
1,20305804,0.371280096
1,20305805,0.35553826
1,20305806,0.334587865
1,20305807,0.349017711
1,20305808,0.283482526
1,20305809,0.364438366
1,20305810,0.292389723
1,20305811,0.2947883
1,20305812,0.310601451
1,20305813,0.31705719
1,20305814,0.344067277
1,20305815,0.348686054
1,20305816,0.305514251
1,20305817,0.319122687
1,20305818,0.331991729
1,20305819,0.312316525
1,20305820,0.367380527
1,20305821,0.27314087
1,20305822,0.360141521
1,20305823,0.334538136
1,20305824,0.33435523
1,20305825,0.317912292
1,20305826,0.341021362
1,20305827,0.352542283
1,20305828,0.37250844
1,20305829,0.377103461
1,20305830,0.326068457
1,20305831,0.334043382
1,20305832,0.356173308
1,20305833,0.346986412
1,20305834,0.325868507
1,20305835,0.353169565
1,20305836,0.315853812
1,20305837,0.35758461
1,20305838,0.346318165
1,20305839,0.338309818
1,20305840,0.337831742
1,20305841,0.3236339
1,20305842,0.384687833
1,20305843,0.361210314
1,20305844,0.377938018
1,20305845,0.363545082
1,20305846,0.385956846
1,20305847,0.335417259
1,20305848,0.386409875
1,20305849,0.30777715
1,20305850,0.326693121
1,20305851,0.356835953
1,20305852,0.327031997
1,20305853,0.373186603
1,20305854,0.327647809
1,20305855,0.388473952
1,20305856,0.360990193
1,20305857,0.368087838
1,20305858,0.354316161
1,20305859,0.326124308
1,20305860,0.344596159
1,20305861,0.372419556
1,20305862,0.299185194
1,20305863,0.34416737
1,20305864,0.330286121
1,20305865,0.339558657
1,20305866,0.319099661
1,20305867,0.338362336
1,20305868,0.350792836
1,20305869,0.330325509
1,20305870,0.303854149
1,20305871,0.340288115
1,20305872,0.317084257
1,20305873,0.348102089
1,20305874,0.345093566
1,20305875,0.355967932
1,20305876,0.358756017
1,20305877,0.323686386
1,20305878,0.362945998
1,20305879,0.332206295
1,20305880,0.353910416
1,20305881,0.302777349
1,20305882,0.377591261
1,20305883,0.351127025
1,20305884,0.38732526
1,20305885,0.340745534
1,20305886,0.354796185
1,20305887,0.321658858
1,20305888,0.337536834
1,20305889,0.31682075
1,20305890,0.333789925
1,20305891,0.373306118
1,20305892,0.342881843
1,20305893,0.366532701
1,20305894,0.348610025
1,20305895,0.325752796
1,20305896,0.325089586
1,20305897,0.351349357
1,20305898,0.311759612
1,20305899,0.348363323
1,20305900,0.289314342
1,20305901,0.336211869
1,20305902,0.356680303
1,20305903,0.317473113
1,20305904,0.280623072
1,20305905,0.311624869
1,20305906,0.396913411
1,20305907,0.357760174
1,20305908,0.354669493
1,20305909,0.354662054
1,20305910,0.326903183
1,20305911,0.314071543
1,20305912,0.348172949
1,20305913,0.369263378
1,20305914,0.266742286
1,20305915,0.360738992
1,20305916,0.351734313
1,20305917,0.300807558
1,20305918,0.313173265
1,20305919,0.345596456
1,20305920,0.331713105
1,20305921,0.335594741
1,20305922,0.323537296
1,20305923,0.316822458
1,20305924,0.313874911
1,20305925,0.370170792
1,20305926,0.344795968
1,20305927,0.359369685
1,20305928,0.314346635
1,20305929,0.336236411
1,20305930,0.345167278
1,20305931,0.384849372
1,20305932,0.336926996
1,20305933,0.309196615
1,20305934,0.357444689
1,20305935,0.389538728
1,20305936,0.362663896
1,20305937,0.332184755
1,20305938,0.338482616
1,20305939,0.336973778
1,20305940,0.367296824
1,20305941,0.330006179
1,20305942,0.344431945
1,20305943,0.332219893
1,20305944,0.279321898
1,20305945,0.304213238
1,20305946,0.348542754
1,20305947,0.344682176
1,20305948,0.382253544
1,20305949,0.321364489
1,20305950,0.333357307
1,20305951,0.329413597
1,20305952,0.348592617
1,20305953,0.347103053
1,20305954,0.373065047
1,20305955,0.339380171
1,20305956,0.348513795
1,20305957,0.334463636
1,20305958,0.346392116
1,20305959,0.363499123
1,20305960,0.355202435
1,20305961,0.393947132
1,20305962,0.383686156
1,20305963,0.330830088
1,20305964,0.314302019
1,20305965,0.382866228
1,20305966,0.329203124
1,20305967,0.33646058
1,20305968,0.320180167
1,20305969,0.304955786
1,20305970,0.374777513
1,20305971,0.305351221
1,20305972,0.335139147
1,20305973,0.340260556
1,20305974,0.303567589
1,20305975,0.379960566
1,20305976,0.310831729
1,20305977,0.323655817
1,20305978,0.316526369
1,20305979,0.416202507
1,20305980,0.358619852
1,20305981,0.358045976
1,20305982,0.362366108
1,20305983,0.319325471
1,20305984,0.357440436
1,20305985,0.306423099
1,20305986,0.348011479
1,20305987,0.331526694
1,20305988,0.371501435
1,20305989,0.334802098
1,20305990,0.3416478
1,20305991,0.344051501
1,20305992,0.369774405
1,20305993,0.349658432
1,20305994,0.373493299
1,20305995,0.335338662
1,20305996,0.347916312
1,20305997,0.346224251
1,20305998,0.365971877
1,20305999,0.404117
1,20306000,0.312963517
1,20306001,0.335545664
1,20306002,0.349578732
1,20306003,0.394297712
1,20306004,0.361358489
1,20306005,0.331801912
1,20306006,0.334084667
1,20306007,0.359392604
1,20306008,0.319246913
1,20306009,0.365146819
1,20306010,0.354785457
1,20306011,0.341679337
1,20306012,0.340941471
1,20306013,0.406041438
1,20306014,0.338884729
1,20306015,0.307681939
1,20306016,0.320583322
1,20306017,0.364864506
1,20306018,0.377027474
1,20306019,0.326735591
1,20306020,0.337328546
1,20306021,0.331437235
1,20306022,0.34021908
1,20306023,0.337488285
1,20306024,0.340499108
1,20306025,0.331086579
1,20306026,0.339256122
1,20306027,0.328281748
1,20306028,0.361429865
1,20306029,0.353419272
1,20306030,0.302046563
1,20306031,0.376015218
1,20306032,0.327776562
1,20306033,0.312718444
1,20306034,0.333328208
1,20306035,0.35737876
1,20306036,0.334577367
1,20306037,0.331430796
1,20306038,0.324074936
1,20306039,0.354564333
1,20306040,0.338252579
1,20306041,0.367514139
1,20306042,0.314439171
1,20306043,0.289459434
1,20306044,0.379806121
1,20306045,0.328034043
1,20306046,0.338960006
1,20306047,0.398655853
1,20306048,0.297627445
1,20306049,0.352177577
1,20306050,0.328563016
1,20306051,0.406309617
1,20306052,0.359548342
1,20306053,0.319694373
1,20306054,0.347329151
1,20306055,0.361643158
1,20306056,0.327152911
1,20306057,0.284318394
1,20306058,0.365319243
1,20306059,0.32510839
1,20306060,0.301340711
1,20306061,0.318511336
1,20306062,0.269750761
1,20306063,0.382497427
1,20306064,0.355903898
1,20306065,0.340870838
1,20306066,0.311686874
1,20306067,0.347347895
1,20306068,0.388930644
1,20306069,0.331873531
1,20306070,0.340969235
1,20306071,0.300357262
1,20306072,0.372319676
1,20306073,0.319559253
1,20306074,0.320063844
1,20306075,0.374601572
1,20306076,0.304663653
1,20306077,0.372827521
1,20306078,0.332738724
1,20306079,0.340175765
1,20306080,0.372518169
1,20306081,0.367531171
1,20306082,0.336961207
1,20306083,0.356650083
1,20306084,0.347589782
1,20306085,0.354938708
1,20306086,0.275157307
1,20306087,0.319193314
1,20306088,0.298077284
1,20306089,0.348484064
1,20306090,0.315510879
1,20306091,0.343849177
1,20306092,0.364578758
1,20306093,0.378772549
1,20306094,0.319297892
1,20306095,0.310474821
1,20306096,0.303008721
1,20306097,0.369721289
1,20306098,0.31389001
1,20306099,0.26214508
1,20306100,0.326585909
1,20306101,0.347570798
1,20306102,0.391125343
1,20306103,0.302484871
1,20306104,0.322385053
1,20306105,0.33573239
1,20306106,0.339612053
1,20306107,0.385500186
1,20306108,0.360915179
1,20306109,0.378556296
1,20306110,0.357337347
1,20306111,0.346116198
1,20306112,0.33299316
1,20306113,0.339080831
1,20306114,0.358406309
1,20306115,0.347732557
1,20306116,0.272882686
1,20306117,0.323642759
1,20306118,0.309946728
1,20306119,0.312502615
1,20306120,0.314053584
1,20306121,0.35941695
1,20306122,0.385600883
1,20306123,0.333760628
1,20306124,0.322544567
1,20306125,0.343273694
1,20306126,0.361044358
1,20306127,0.306263567
1,20306128,0.352083285
1,20306129,0.331127983
1,20306130,0.345325652
1,20306131,0.278152899
1,20306132,0.331967132
1,20306133,0.360397405
1,20306134,0.359058719
1,20306135,0.348947381
1,20306136,0.363945813
1,20306137,0.320753777
1,20306138,0.32847387
1,20306139,0.327787014
1,20306140,0.359210693
1,20306141,0.298699793
1,20306142,0.370216739
1,20306143,0.323632422
1,20306144,0.394798245
1,20306145,0.347343328
1,20306146,0.352650395
1,20306147,0.36580224
1,20306148,0.340107684
1,20306149,0.397215124
1,20306150,0.340630703
1,20306151,0.334964021
1,20306152,0.332053653
1,20306153,0.345269257
1,20306154,0.334233051
1,20306155,0.321552638
1,20306156,0.321101075
1,20306157,0.287685586
1,20306158,0.387224451
1,20306159,0.360146304
1,20306160,0.392269091
1,20306161,0.358277389
1,20306162,0.302499472
1,20306163,0.347908429
1,20306164,0.279231194
1,20306165,0.366472063
1,20306166,0.356947412
1,20306167,0.344669645
1,20306168,0.378746046
1,20306169,0.358596592
1,20306170,0.308370693
1,20306171,0.333960187
1,20306172,0.278282734
1,20306173,0.36570781
1,20306174,0.315108514
1,20306175,0.322752515
1,20306176,0.365643393
1,20306177,0.331605555
1,20306178,0.343030117
1,20306179,0.354466806
1,20306180,0.343481662
1,20306181,0.334526155
1,20306182,0.370436814
1,20306183,0.334253542
1,20306184,0.346247291
1,20306185,0.323837638
1,20306186,0.374383864
1,20306187,0.331047843
1,20306188,0.346959315
1,20306189,0.367396948
1,20306190,0.357803975
1,20306191,0.333628788
1,20306192,0.34100013
1,20306193,0.310168581
1,20306194,0.342354389
1,20306195,0.323609442
1,20306196,0.339297803
1,20306197,0.350774553
1,20306198,0.359908482
1,20306199,0.318339765
1,20306200,0.327281233
1,20306201,0.304191031
1,20306202,0.341598851
1,20306203,0.303519857
1,20306204,0.343665374
1,20306205,0.376048651
1,20306206,0.368847569
1,20306207,0.334187405
1,20306208,0.329777326
1,20306209,0.329563358
1,20306210,0.322301656
1,20306211,0.327714253
1,20306212,0.31365007
1,20306213,0.343974326
1,20306214,0.340440933
1,20306215,0.328105696
1,20306216,0.371454315
1,20306217,0.320884647
1,20306218,0.388263494
1,20306219,0.314025135
1,20306220,0.35901903
1,20306221,0.281697763
1,20306222,0.353153008
1,20306223,0.325279652
1,20306224,0.338861356
1,20306225,0.323905726
1,20306226,0.395316812
1,20306227,0.346046714
1,20306228,0.35299985
1,20306229,0.340065527
1,20306230,0.322837172
1,20306231,0.328785558
1,20306232,0.336332013
1,20306233,0.315825886
1,20306234,0.322979201
1,20306235,0.346739624
1,20306236,0.323597751
1,20306237,0.368058804
1,20306238,0.353190562
1,20306239,0.360433962
1,20306240,0.31411129
1,20306241,0.345675585
1,20306242,0.308054983
1,20306243,0.350668953
1,20306244,0.396725885
1,20306245,0.285358399
1,20306246,0.346263761
1,20306247,0.366053113
1,20306248,0.359326172
1,20306249,0.324340394
1,20306250,0.345376811
1,20306251,0.329309537
1,20306252,0.321158132
1,20306253,0.326943115
1,20306254,0.334245893
1,20306255,0.349192805
1,20306256,0.34742507
1,20306257,0.336166606
1,20306258,0.311375349
1,20306259,0.30554703
1,20306260,0.325519752
1,20306261,0.349173038
1,20306262,0.333428379
1,20306263,0.349453648
1,20306264,0.318300756
1,20306265,0.312884497
1,20306266,0.303690242
1,20306267,0.325327803
1,20306268,0.39788146
1,20306269,0.317063557
1,20306270,0.340865838
1,20306271,0.345077733
1,20306272,0.296268085
1,20306273,0.337071094
1,20306274,0.357298708
1,20306275,0.325709873
1,20306276,0.344145758
1,20306277,0.365600447
1,20306278,0.370503603
1,20306279,0.32302221
1,20306280,0.368085297
1,20306281,0.346983294
1,20306282,0.33694943
1,20306283,0.30991516
1,20306284,0.352699408
1,20306285,0.319718607
1,20306286,0.322563561
1,20306287,0.326185965
1,20306288,0.378262537
1,20306289,0.343100059
1,20306290,0.391049091
1,20306291,0.335123762
1,20306292,0.33978441
1,20306293,0.35844637
1,20306294,0.349092298
1,20306295,0.318257272
1,20306296,0.342261216
1,20306297,0.360221422
1,20306298,0.319046027
1,20306299,0.319514413
1,20306300,0.332769493
1,20306301,0.327465199
1,20306302,0.373217139
1,20306303,0.343669627
1,20306304,0.347754541
1,20306305,0.34573879
1,20306306,0.384207385
1,20306307,0.329930433
1,20306308,0.323912244
1,20306309,0.344046871
1,20306310,0.354490326
1,20306311,0.338080507
1,20306312,0.334831123
1,20306313,0.351074669
1,20306314,0.314752189
1,20306315,0.381073858
1,20306316,0.318651016
1,20306317,0.330716849
1,20306318,0.334959051
1,20306319,0.309028954
1,20306320,0.341153111
1,20306321,0.33979139
1,20306322,0.338311169
1,20306323,0.328598114
1,20306324,0.315213331
